random,c85ba69a637ec1fc186f9ffbc63f9285,4.136916160583496,0.0,11.890130043029785,18.734941482543945,5.738741874694824,11.75965404510498,12.519887924194336,4.687679767608643,6.232690334320068,4.713654518127441,1.4231823682785034,0.0,3.442537784576416,8.953179359436035,0.0,10.65778636932373,0.0,1.2266325950622559,9.854146003723145,4.936936855316162
random,3420ed2d864ebc9a2d0992396fd75f36,3.304405689239502,0.0,11.469348907470703,18.29622459411621,5.572579383850098,11.680858612060547,12.206337928771973,4.914290428161621,6.9507646560668945,4.630549430847168,1.3384342193603516,0.0,3.1145544052124023,9.507845878601074,0.0,11.291406631469727,0.0,0.567451536655426,9.566904067993164,4.708524703979492
random,910cce657cf5bb6495576e41bec05dda,4.204597473144531,0.0,11.680240631103516,18.86738395690918,6.099270820617676,11.846455574035645,12.415456771850586,4.22104549407959,6.362670421600342,4.5305986404418945,1.673893928527832,0.0,3.9753637313842773,8.816216468811035,0.0,10.708560943603516,0.0,1.7299878597259521,10.050519943237305,5.001067638397217
random,ea16c41d62d7a18113567e9706e9cf0b,4.8118414878845215,0.0,12.309087753295898,18.318330764770508,5.917803764343262,9.700321197509766,13.140268325805664,4.365983486175537,6.9081010818481445,5.909414291381836,1.992981195449829,0.0,3.117278575897217,8.454391479492188,0.0,10.206050872802734,0.0,1.011991024017334,8.310993194580078,4.211280345916748
random,35405dab5a2f5fc7a12f23ef1811e2c9,7.064699649810791,0.0,9.462870597839355,18.60275650024414,7.6686859130859375,8.58498764038086,12.999825477600098,3.7563717365264893,2.417496681213379,3.905215263366699,3.1391611099243164,0.0,5.900079727172852,7.933945655822754,0.0,10.635296821594238,0.25792497396469116,4.70667028427124,6.970716953277588,2.214089870452881
random,262fa6d2fef4c24b1e235808a5e1c97d,6.259397506713867,0.0,11.70732307434082,18.83759117126465,7.598567962646484,8.420743942260742,13.44255542755127,4.863872051239014,5.1788554191589355,7.210079669952393,2.4899330139160156,0.0,4.498959541320801,8.37281608581543,0.0,10.573486328125,0.0,2.818329095840454,7.3081512451171875,2.717710018157959
random,b38b248878a073b0ac9aa79974d56ae0,4.475752353668213,0.0,11.904061317443848,18.90354347229004,6.111859321594238,11.733809471130371,12.52645492553711,4.371281147003174,6.276243209838867,4.7516188621521,1.6452913284301758,0.0,3.699225902557373,8.876014709472656,0.0,10.754892349243164,0.0,1.5620235204696655,9.805611610412598,5.023251056671143
random,060ded75953553704990615904e99047,5.715359210968018,0.0,11.297513961791992,17.306434631347656,6.267199516296387,9.15777587890625,14.678400039672852,5.529012680053711,3.299661636352539,4.844362258911133,1.0861783027648926,0.0,5.199570178985596,7.791467189788818,0.0,10.633949279785156,0.0,2.3140621185302734,7.987068176269531,2.748244285583496
random,04fe56b199a425a1293aecec2ee055da,7.223152160644531,0.0,8.05038070678711,15.19436264038086,8.726945877075195,7.780274868011475,12.50770378112793,0.6905335783958435,4.099440574645996,2.340355157852173,4.7411956787109375,0.0,3.984656810760498,5.863500118255615,1.3982322216033936,11.545785903930664,0.0,0.0,4.0383195877075195,1.2122877836227417
random,96aec59be582f66f2069995c06abc381,2.418304920196533,0.0,12.540815353393555,18.715961456298828,9.318336486816406,9.341533660888672,9.123397827148438,6.167534828186035,7.471097946166992,1.212794542312622,0.0,0.0,2.7376132011413574,6.688431739807129,0.0,6.9516096115112305,0.0,0.0,2.2330801486968994,0.2347082793712616
random,92dd5deea9afad269f7ba3309ffac70f,6.246191501617432,0.0,13.390494346618652,17.252540588378906,8.286806106567383,9.169636726379395,14.76268196105957,5.486566066741943,4.120020389556885,3.6699094772338867,2.25264835357666,0.0,5.481597900390625,7.355576515197754,0.0,9.31154727935791,0.0,4.31305456161499,6.640068531036377,2.0372352600097656
random,0ece1f9d9bd9a8b706fe89d19a514a3d,1.6350752115249634,0.0,6.274223804473877,17.71414566040039,2.5640065670013428,6.087648868560791,9.687110900878906,2.9018523693084717,3.8702449798583984,4.69816255569458,0.0,0.0,0.0,10.478635787963867,0.0,10.436777114868164,0.0,0.0,6.889516830444336,0.574758768081665
random,71de5577176997d6b0842d29afa563e9,5.82907772064209,0.0,13.701692581176758,16.72783851623535,9.067723274230957,8.55168342590332,11.629213333129883,4.267460346221924,7.1602396965026855,4.81058931350708,3.8830902576446533,0.0,3.217794895172119,6.8568010330200195,0.0,10.502161026000977,0.0,2.8033618927001953,6.3911519050598145,5.423406600952148
random,8bd1c765ec28b6272504a8ec4ec8015d,1.1900231838226318,0.0,10.62862777709961,13.468745231628418,10.394743919372559,7.32004976272583,11.1824312210083,6.782232284545898,6.558658599853516,0.00394517183303833,1.446873664855957,0.0,7.212611675262451,5.436466217041016,0.0,7.782399654388428,0.0,0.3801754117012024,3.708885431289673,0.0
random,6c03213f9edef86b94bfccbcaec0c8e3,5.483404636383057,0.0,11.61298942565918,18.759323120117188,6.493778228759766,7.650506496429443,12.995762825012207,4.390124320983887,5.803789138793945,6.774273872375488,2.9756546020507812,0.0,4.673312664031982,7.407588958740234,0.0,11.55909252166748,0.0,3.113436460494995,7.233024597167969,3.6839709281921387
random,25f0ef9e7742ece45689bc91ddc1becb,1.858161211013794,0.0,10.091737747192383,19.5362548828125,3.6895477771759033,10.448948860168457,12.395212173461914,5.385953903198242,5.7334818840026855,3.837036609649658,0.0,0.0,1.2232240438461304,9.527473449707031,0.0,9.573204040527344,0.0,0.0,9.95439624786377,4.955547332763672
random,52bd05369d892ca9b3873b64acfe0241,5.770630836486816,0.0,11.423125267028809,19.48357391357422,6.693105697631836,9.368610382080078,13.576594352722168,3.5119543075561523,6.449703216552734,6.063074111938477,2.872204303741455,0.0,4.9239373207092285,8.000798225402832,0.0,11.359617233276367,0.0,2.4167866706848145,8.296063423156738,4.644204139709473
random,cf0c171d8866daafb0305070e81fb2fa,4.050418376922607,0.0,8.517965316772461,16.91921615600586,4.365561485290527,7.072205543518066,12.269266128540039,3.4734363555908203,3.530332565307617,4.298111915588379,1.2171471118927002,0.0,5.3900628089904785,6.266425609588623,0.0,9.001259803771973,1.5182154178619385,4.658729076385498,7.42359733581543,3.0995469093322754
random,0397cb3bbfee009c8de03f9431be084d,1.2445124387741089,0.0,5.903605937957764,18.354541778564453,8.588884353637695,8.38003921508789,8.0994234085083,4.244214057922363,2.8527297973632812,0.0,0.0,0.0,7.208515644073486,4.369766712188721,0.0,8.423454284667969,0.0,0.0,2.258129119873047,0.0
random,24eb7564f691f501a4cce3070c7b1b9f,5.863319396972656,0.0,11.130276679992676,18.319591522216797,6.877933502197266,8.60927677154541,12.719650268554688,3.7401726245880127,6.092360019683838,5.561305046081543,3.222437858581543,0.0,5.008539199829102,7.401500701904297,0.0,11.193782806396484,0.0,2.2937238216400146,7.510590076446533,4.326249599456787
random,ef84dda2fddd7c46e12e31f580909924,3.8957977294921875,0.0,11.569746971130371,18.69258689880371,5.720761299133301,11.715226173400879,12.417950630187988,4.486856937408447,6.291013240814209,4.435758113861084,1.4534316062927246,0.0,3.6160688400268555,8.965848922729492,0.0,10.605060577392578,0.0,1.2989726066589355,9.894771575927734,4.821995735168457
random,2cb20bdabf2307daebc947448a6b3f7e,2.524815559387207,0.0,11.020739555358887,18.33778190612793,4.399576187133789,11.788166046142578,12.883082389831543,5.820379257202148,5.645259380340576,3.594951629638672,0.0,0.0,1.799067497253418,9.418039321899414,0.0,10.288583755493164,0.0,0.0,10.393547058105469,4.505434989929199
random,0bc699a7117b3b07eb4d6d1583b13924,3.148061752319336,0.0,12.344295501708984,18.08915138244629,9.849528312683105,8.250838279724121,12.109549522399902,6.160269260406494,7.278411388397217,3.041412353515625,4.427209377288818,0.0,2.982369899749756,10.347909927368164,0.0,7.4736151695251465,0.0,1.4952030181884766,5.450242519378662,0.5199602246284485
random,526ffaf3596a32175e23d0c97a8d34a1,3.2036914825439453,0.0,11.23668384552002,18.07040786743164,5.102107048034668,11.404980659484863,11.982471466064453,4.859348773956299,6.63578987121582,4.514570236206055,1.027614951133728,0.0,2.8290390968322754,9.12440013885498,0.0,11.155738830566406,0.0,0.2508937120437622,9.40606689453125,4.680511951446533
random,04df65889035a471f8346565600841af,6.690998077392578,0.0,10.699628829956055,16.71047019958496,9.482645988464355,8.619545936584473,13.851824760437012,3.902639627456665,3.209383964538574,5.334174156188965,0.443782240152359,0.0,4.868175983428955,7.742110252380371,0.0,9.875585556030273,0.0,3.534461736679077,6.579522132873535,1.356698751449585
random,0b2f288e5251d358dccc6c01b00da0aa,3.2298707962036133,0.0,11.210458755493164,18.03410530090332,5.426237106323242,11.730644226074219,12.089287757873535,4.768174648284912,6.716142177581787,4.559144973754883,1.2317769527435303,0.0,3.001889705657959,9.41959285736084,0.0,11.006946563720703,0.0,0.5297078490257263,9.688725471496582,4.542457580566406
random,9733a4416fdbffceb554a61c43b93c67,5.868532180786133,0.0,11.430960655212402,18.947460174560547,6.365359306335449,9.151324272155762,13.094965934753418,3.714829921722412,6.784984111785889,6.09494686126709,2.362974166870117,0.0,4.892651081085205,7.599781513214111,0.0,12.219178199768066,0.0,1.8429338932037354,7.906761646270752,4.633423328399658
random,32b1e5c1b132e3498b7970a33c7329d9,7.608312129974365,0.0,7.944161415100098,14.818109512329102,7.296114921569824,9.359601974487305,14.722111701965332,1.2060184478759766,2.49802565574646,0.7541147470474243,3.042064905166626,0.0,4.706790447235107,5.76113224029541,2.453681230545044,13.594664573669434,0.0,0.0,5.617280006408691,2.421265125274658
random,1f6ae51aeff03abde62d2c8bfa16d107,4.671151638031006,0.0,8.671876907348633,16.931381225585938,5.108908653259277,7.517614841461182,12.654792785644531,3.922727346420288,3.6993350982666016,5.25296688079834,2.2501890659332275,0.0,6.185449123382568,6.577026844024658,0.0,10.669612884521484,0.24265652894973755,2.1904633045196533,7.664031505584717,3.485483169555664
random,cfbc63e6047dee746afba9d6e6b3fbe2,4.821528434753418,0.0,12.338685035705566,18.3651123046875,6.281403541564941,11.401727676391602,12.307153701782227,4.6193528175354,6.761143684387207,4.978047847747803,2.116410970687866,0.0,4.006984233856201,8.508715629577637,0.0,11.437934875488281,0.0,1.8575351238250732,9.208146095275879,4.972770690917969
random,57ab24f89e83427ef12377d17c494e99,3.2830886840820312,0.0,8.954034805297852,17.066591262817383,7.222494125366211,7.251883029937744,9.753429412841797,1.8243932723999023,7.896265029907227,6.908454418182373,2.8210391998291016,0.0,4.7758870124816895,6.313953876495361,0.0,8.850716590881348,0.0,3.0508203506469727,6.666085720062256,4.279549598693848
random,50200a1564e30a0c82e000f9d00a4ce0,2.6675162315368652,0.0,7.201521873474121,15.80756950378418,9.013083457946777,5.6082611083984375,10.835844993591309,4.6249680519104,3.727665424346924,2.4814157485961914,3.1354222297668457,0.0,9.2424898147583,5.176540851593018,0.0,10.368987083435059,0.0,1.4613394737243652,4.123357772827148,0.27823972702026367
random,31a4877c8aae9f415eb556a45a4ec60f,3.325460433959961,0.0,11.286504745483398,18.198558807373047,5.522978782653809,11.704086303710938,12.076642990112305,4.838825702667236,6.681406021118164,4.643463134765625,1.2062745094299316,0.0,2.995014190673828,9.472147941589355,0.0,11.207539558410645,0.0,0.540563702583313,9.56760311126709,4.616748332977295
random,4df7b5dfdf2ee1d45339cb782da841de,3.185458183288574,0.0,10.705655097961426,17.600988388061523,4.768529891967773,10.62887191772461,11.802759170532227,4.505904197692871,6.494832515716553,5.005860328674316,1.033952236175537,0.0,2.4211983680725098,9.329068183898926,0.0,10.720436096191406,0.0,0.32921674847602844,9.267802238464355,4.651235580444336
random,b470ca236a8df2ba5aad3c0cc92ec389,3.4525842666625977,0.0,9.558451652526855,22.021080017089844,8.107400894165039,6.7922210693359375,10.88234806060791,2.7669620513916016,8.19686508178711,5.706153392791748,3.4206557273864746,0.0,5.574641704559326,7.247045516967773,0.0,9.228328704833984,0.0,1.1285701990127563,5.524517059326172,4.050971508026123
random,7dd1fe297017eb28b383b453288f6338,5.814876556396484,0.0,11.421187400817871,18.797834396362305,8.11304759979248,9.527088165283203,13.846304893493652,2.890347719192505,7.143908500671387,5.4021501541137695,3.3800644874572754,0.0,5.199996471405029,8.026754379272461,0.0,11.125741004943848,0.0,2.8145899772644043,8.034415245056152,4.093842506408691
random,a38029980406f12c80daba6bb27f6290,5.245440483093262,0.0,10.016200065612793,17.516632080078125,6.423026084899902,7.948056221008301,14.874863624572754,4.370372295379639,3.4667739868164062,5.574399471282959,2.564504623413086,0.0,6.1229424476623535,7.421884536743164,0.0,10.928705215454102,0.0,3.8028862476348877,8.179235458374023,3.2433700561523438
random,179165ef933a604861cbf46c23c6d983,4.489087104797363,0.0,11.563349723815918,19.05613899230957,7.702242851257324,8.780204772949219,14.153672218322754,5.38165283203125,4.7604780197143555,4.370008945465088,3.0696535110473633,0.0,4.162576675415039,9.798779487609863,0.0,9.73615837097168,0.0,1.3071321249008179,6.731704235076904,1.1151000261306763
random,dcc28a59385598f44be2fb7d5b0e2e21,3.1352624893188477,0.0,10.204492568969727,17.02507972717285,4.551936149597168,10.777349472045898,11.085803031921387,4.549383163452148,5.943112850189209,5.918331623077393,0.26581934094429016,0.0,1.4391331672668457,9.539337158203125,0.0,10.65929889678955,0.0,0.0,9.075641632080078,4.574660301208496
random,185d0caccc2f6ae573b9d2c493bb4c88,5.8264384269714355,0.0,9.417121887207031,17.474401473999023,6.239240646362305,8.887789726257324,14.654104232788086,5.277055263519287,2.3746228218078613,3.905829429626465,2.4789507389068604,0.0,6.159746170043945,8.0219144821167,0.0,13.225756645202637,0.0,1.1594195365905762,7.7425384521484375,2.658618450164795
random,19c00f1b322aef13fcdc070e075493e2,4.619434833526611,0.0,10.951947212219238,20.529817581176758,6.765907287597656,7.249101161956787,12.717522621154785,4.323020935058594,6.241644382476807,6.472557544708252,3.324481964111328,0.0,5.172905921936035,7.74846887588501,0.0,11.376241683959961,0.0,1.3405848741531372,6.769989967346191,4.172888278961182
random,abb947e154ad34c1b50a7cd44ede524d,3.369870662689209,0.0,11.481368064880371,18.344642639160156,5.626969337463379,11.689398765563965,12.186638832092285,4.875248908996582,6.8666486740112305,4.6502838134765625,1.3379192352294922,0.0,3.1253552436828613,9.46334171295166,0.0,11.238420486450195,0.0,0.6364855766296387,9.563396453857422,4.726603031158447
random,e097b67759d0d3ebd4d03e10e90c70a2,4.745196342468262,0.0,11.257086753845215,18.200759887695312,8.086371421813965,7.9483723640441895,13.372929573059082,4.753819465637207,5.169002056121826,5.468241214752197,3.694772243499756,0.0,4.420640468597412,8.602987289428711,0.0,10.734515190124512,0.0,2.1772077083587646,6.6693010330200195,2.319261074066162
random,1e59ab7661ef15a3ec4a6644f41a6906,4.387639045715332,0.0,12.082244873046875,19.2554931640625,6.009965896606445,11.948573112487793,12.892782211303711,4.324974536895752,6.25423002243042,4.284261226654053,1.7400720119476318,0.0,3.817971706390381,8.756516456604004,0.0,11.107898712158203,0.0,1.3763266801834106,10.01654052734375,5.301833152770996
random,519013b2393fac65c41f0e0a74eaf5af,3.2497987747192383,0.0,10.54520034790039,17.368436813354492,5.137751579284668,10.101723670959473,11.732024192810059,5.541445732116699,5.776127815246582,5.419036388397217,1.2358672618865967,0.0,2.248715877532959,10.130964279174805,0.0,10.101006507873535,0.0,0.4897950291633606,8.454619407653809,3.064485549926758
random,1d5370a65f79a981b10d1bbf572e89ee,3.2465081214904785,0.0,6.952487945556641,18.705358505249023,3.852625608444214,6.365433692932129,10.254612922668457,3.728074550628662,2.082575798034668,1.8693275451660156,3.3151192665100098,0.0,4.215780735015869,7.886859893798828,0.0,9.172598838806152,1.9688901901245117,0.40215080976486206,5.290194511413574,2.0177195072174072
random,b9a341f545c38cb44962672473c798f2,6.647878170013428,0.0,11.95055866241455,18.134502410888672,6.303955078125,8.926193237304688,13.577300071716309,3.658431053161621,6.003016471862793,5.803800106048584,3.527045965194702,0.0,4.907668590545654,7.422889709472656,0.0,10.739655494689941,0.0,3.482517719268799,7.831325054168701,4.16740083694458
random,6c37a87207d6757e6e151ab30af3a55a,4.228969573974609,0.0,11.910264015197754,19.00031852722168,5.805848121643066,11.843157768249512,12.59160041809082,4.545634746551514,6.235106945037842,4.375314712524414,1.608825922012329,0.0,3.845707416534424,8.68857192993164,0.0,10.728702545166016,0.0,1.4029353857040405,9.905282020568848,5.070917129516602
random,9b0d206485310dc38774b182b047f05d,6.0679097175598145,0.0,8.23033618927002,15.010391235351562,8.540024757385254,9.183731079101562,14.800485610961914,1.6271884441375732,3.0582242012023926,1.235511064529419,2.830864906311035,0.0,4.254739284515381,6.95555305480957,1.2676708698272705,13.053993225097656,0.0,0.0,5.845783233642578,2.1515650749206543
random,520b06dff82e9423cd9f0b85188e301a,5.933614730834961,0.0,11.609916687011719,16.579559326171875,7.419835090637207,8.704541206359863,12.897664070129395,4.707052707672119,5.362221717834473,6.176580905914307,1.178052544593811,0.0,3.2167911529541016,8.250384330749512,0.0,9.257539749145508,0.0,2.9826316833496094,7.178130626678467,1.7991621494293213
random,af4b9e529699a63030cd5f77598904a5,3.0387606620788574,0.0,11.047212600708008,18.189525604248047,5.068852424621582,11.619696617126465,12.000073432922363,5.036837577819824,6.534938335418701,4.593052387237549,0.8791808485984802,0.0,2.6171813011169434,9.550028800964355,0.0,11.21489429473877,0.0,0.0929458737373352,9.500757217407227,4.531049728393555
random,df07e5dad9dbdf871e408c942a0c24be,5.982096195220947,0.0,13.30495834350586,15.995457649230957,11.314775466918945,8.226872444152832,12.339447975158691,4.480080604553223,5.881730556488037,4.449249267578125,3.5891761779785156,0.0,2.4355013370513916,8.828779220581055,0.0,10.553520202636719,0.0,2.8238203525543213,5.49883508682251,2.280071496963501
random,ee704ca370cd96f349fe5c6378fa65f2,5.675170421600342,0.0,13.968198776245117,16.677169799804688,10.110803604125977,8.088191032409668,11.140253067016602,4.457634925842285,7.909310340881348,6.584719181060791,2.1237125396728516,0.0,2.5366592407226562,7.167107582092285,0.0,9.883747100830078,0.0,2.0131168365478516,5.794347763061523,4.440846920013428
random,7b20a2f7f89c1cc10597115f0dd39cbe,3.2447409629821777,0.0,11.11708927154541,18.05459976196289,5.497063636779785,11.716815948486328,12.021817207336426,4.586304664611816,6.779190540313721,4.545943737030029,1.3090369701385498,0.0,3.051510810852051,9.463112831115723,0.0,10.924372673034668,0.0,0.5902971625328064,9.696263313293457,4.503941059112549
random,ec201e942da1641868a7380e41431332,3.277088165283203,0.0,11.367408752441406,18.065107345581055,5.401261329650879,11.535621643066406,12.07474136352539,5.038534164428711,6.755288124084473,4.623518943786621,1.3591457605361938,0.0,3.033780574798584,9.460451126098633,0.0,11.012323379516602,0.0,0.6110672950744629,9.452357292175293,4.552034378051758
random,518733a6d4b1b28a0a9b8d63cb41513b,6.169081211090088,0.0,11.89748764038086,18.902721405029297,6.201419830322266,9.17696762084961,13.581847190856934,4.223901748657227,5.644629001617432,5.919295787811279,3.8749916553497314,0.0,4.257873058319092,8.294962882995605,0.0,11.697094917297363,0.0,1.4988508224487305,8.21773624420166,5.0296711921691895
random,4c758032e60714f0a7a72e8a4c17d866,3.37221622467041,0.0,9.40260124206543,17.964218139648438,6.129815101623535,8.079668998718262,11.535439491271973,3.3789217472076416,5.85619592666626,4.202138900756836,4.128799915313721,0.0,4.106898307800293,9.077220916748047,0.0,7.947875022888184,0.0,1.5487711429595947,6.835505962371826,1.988884687423706
random,0d09da69cdd570248663263ef7deb106,7.096806526184082,0.0,15.061260223388672,19.5006160736084,7.765544891357422,9.986331939697266,14.504188537597656,6.684375762939453,4.8821492195129395,3.376741409301758,3.3746275901794434,0.0,4.498414993286133,8.06307315826416,0.0,8.396214485168457,0.007851958274841309,2.682539701461792,6.254670143127441,2.356921672821045
random,b2b83ed4569bbb54c90f41457ba2b041,3.0626416206359863,0.0,11.20352554321289,17.769357681274414,5.158200263977051,11.900038719177246,12.056550979614258,5.424019813537598,6.553435325622559,4.540998458862305,1.0186184644699097,0.0,2.7462501525878906,9.822250366210938,0.0,11.08382511138916,0.0,0.28953513503074646,9.615646362304688,4.239349365234375
random,18489e81f607abf54f73647fa9cbf507,0.3646579384803772,0.0,5.646914482116699,17.706003189086914,3.9130873680114746,4.6972832679748535,6.149017810821533,1.0712271928787231,5.382311820983887,2.0053868293762207,4.077481269836426,0.0,3.225780963897705,5.024630546569824,0.0,5.706384181976318,0.0,0.9785404205322266,5.4572601318359375,4.732175350189209
random,b50038ccc77c2625082308f4ca10b6b8,1.8373456001281738,0.0,6.163720607757568,17.59665298461914,3.177234172821045,6.110324382781982,9.553618431091309,2.561919689178467,4.117804527282715,5.434569835662842,0.0,0.0,0.0,10.866192817687988,0.0,10.682282447814941,0.0,0.0,6.7695112228393555,0.07337650656700134
random,4c364e92f8dd42ec2f2471684edeb201,6.05674409866333,0.0,11.412285804748535,18.370027542114258,7.501493453979492,8.682525634765625,13.285886764526367,4.7382283210754395,5.242554187774658,5.381606101989746,3.469877004623413,0.0,5.196380138397217,8.152046203613281,0.0,10.898406982421875,0.0,2.576138973236084,7.239912033081055,2.62955904006958
random,3785b1171688dbfa270879d13b32b746,5.695323467254639,0.0,11.574037551879883,18.49338722229004,6.380596160888672,8.533197402954102,12.526542663574219,4.373462200164795,6.357232570648193,7.591466903686523,2.5320682525634766,0.0,3.8924036026000977,8.22378158569336,0.0,10.19796371459961,0.0,2.04469895362854,7.619511604309082,3.831712245941162
random,0fa555f6f375c1e1a75ce09ef61fd8b5,3.850942611694336,0.0,10.137447357177734,18.282262802124023,7.884613990783691,7.350571632385254,12.340689659118652,2.946608066558838,8.02899169921875,6.184749603271484,4.268788814544678,0.0,5.35335636138916,7.731925964355469,0.0,10.722860336303711,0.0,2.2181286811828613,6.7162184715271,3.8201403617858887
random,9be962ab1abf456ad6fd170cefc5609e,3.348494529724121,0.0,11.44982624053955,18.385395050048828,5.728767395019531,11.745230674743652,12.171671867370605,4.8512163162231445,6.89625358581543,4.582334518432617,1.3709678649902344,0.0,3.159719944000244,9.530488014221191,0.0,11.265219688415527,0.0,0.6203275322914124,9.50739860534668,4.674530029296875
random,8a15f1763e38c3f0a6b1d4029759b35e,3.2501063346862793,0.0,11.26012897491455,18.337791442871094,5.376274108886719,11.599922180175781,12.01736831665039,4.884761810302734,6.714221954345703,4.705533027648926,1.1267790794372559,0.0,2.855076789855957,9.470703125,0.0,11.36720085144043,0.0,0.37846866250038147,9.471590042114258,4.794061660766602
random,fae2e726f8b2ff5230d8fb2554ba3d69,6.708869934082031,0.0,12.026266098022461,18.790103912353516,7.781577110290527,9.32388687133789,14.050830841064453,4.290856838226318,5.006407737731934,6.290591239929199,2.5705983638763428,0.0,3.7047486305236816,8.942172050476074,0.0,10.85397720336914,0.0,2.513465642929077,7.679715156555176,2.807257652282715
random,2295cb8d46074623ba903432611094a2,6.113883972167969,0.0,11.223722457885742,18.826467514038086,6.424986839294434,9.058144569396973,14.934799194335938,4.871013641357422,3.765522003173828,5.57470703125,1.5325396060943604,0.0,5.657999038696289,7.857756614685059,0.0,10.819947242736816,0.0,3.2485382556915283,8.175923347473145,3.1823153495788574
random,95e3601e4bac745136b419a7101491d1,2.6432552337646484,0.0,10.819594383239746,16.5927734375,3.840507984161377,9.591105461120605,11.092856407165527,5.252678394317627,7.3420729637146,5.704736232757568,0.6082038879394531,0.0,1.212519884109497,9.254308700561523,0.0,10.913466453552246,0.0,0.0,8.745948791503906,4.807154655456543
random,196f3acbb3122ca1a1e86dd01c227451,5.915881156921387,0.0,6.820878505706787,14.474823951721191,7.064962387084961,9.755942344665527,12.68484878540039,0.20286399126052856,2.9919986724853516,0.0,1.5687471628189087,0.0,4.485032081604004,4.17987585067749,3.7013275623321533,9.38924789428711,0.0,0.0,4.53736686706543,0.7806233167648315
random,3f589e56131a159b824fa39a8b9f4e50,3.6594433784484863,0.0,12.783238410949707,19.726346969604492,7.140110015869141,7.251594543457031,11.044818878173828,6.63021993637085,4.851994037628174,2.316201686859131,1.5763907432556152,0.0,5.512128829956055,5.557546615600586,0.0,8.656488418579102,1.4601730108261108,1.0787876844406128,5.530411720275879,3.588381290435791
random,de2c9d66b44ef9492ec7320e1ccd46a9,3.343764305114746,0.0,11.337552070617676,18.30404281616211,5.602110862731934,11.722565650939941,12.100029945373535,4.76283597946167,6.831668376922607,4.570456504821777,1.3295265436172485,0.0,3.124251365661621,9.487693786621094,0.0,11.208911895751953,0.0,0.6182403564453125,9.557825088500977,4.6840410232543945
random,e4a89b707189b40338c424246c69bf0a,5.695850372314453,0.0,12.585485458374023,18.371997833251953,7.393457412719727,11.180438995361328,12.786539077758789,5.123811721801758,5.638773441314697,4.743362903594971,2.6061511039733887,0.0,4.271830081939697,8.7930908203125,0.0,11.819341659545898,0.0,2.172102928161621,8.498823165893555,3.6455936431884766
random,6c5d03a462d6767eb942232d6899b177,5.643303394317627,0.0,9.382087707519531,17.33780288696289,7.699904441833496,8.73147201538086,13.557412147521973,3.2018916606903076,4.173890113830566,2.580827236175537,3.6040313243865967,0.0,5.855411052703857,7.01722526550293,0.20644795894622803,11.738113403320312,0.0,1.0719919204711914,6.606476783752441,2.72587251663208
random,6d68cbc39fdfa61b1da197c5dd22fe1d,2.4174790382385254,0.0,9.131326675415039,19.551279067993164,5.793492317199707,8.261591911315918,10.139710426330566,2.3800883293151855,8.951946258544922,3.8873071670532227,2.1935951709747314,0.0,5.997565269470215,5.990376949310303,0.0,8.886174201965332,0.0,0.762695848941803,6.664326190948486,3.4896764755249023
random,0d8f580528bc2877dbcf0a11ef8c28f4,5.1338210105896,0.0,9.84386920928955,20.929948806762695,7.40278434753418,7.081662178039551,11.849660873413086,3.577909231185913,5.553511619567871,6.071620941162109,3.761371612548828,0.0,5.304738998413086,7.436110019683838,0.0,11.47397232055664,0.21489882469177246,1.669673204421997,6.074820518493652,3.730205535888672
random,11bee3e4135498663cc430e86adac828,6.0457329750061035,0.0,9.123973846435547,18.446630477905273,6.163530349731445,8.849966049194336,13.739599227905273,4.307373046875,2.856825828552246,4.039514064788818,3.5541608333587646,0.0,6.026864528656006,8.700511932373047,0.0,9.143122673034668,0.0,3.1445319652557373,7.767483711242676,2.0606207847595215
random,801fc9054b5985077468b1c42cea33fc,5.592923641204834,0.0,12.973799705505371,16.331539154052734,6.402113914489746,8.93860149383545,13.65147590637207,6.217095851898193,3.823819160461426,3.416140556335449,1.9562292098999023,0.0,3.8513684272766113,7.644378185272217,0.0,9.721729278564453,0.0,2.837977170944214,6.699949741363525,2.4932146072387695
random,16176c4c4ce7d7156ff92c1d764fa48a,4.042303562164307,0.0,11.742504119873047,18.717304229736328,5.715511322021484,11.690449714660645,12.540181159973145,4.530819892883301,6.260268688201904,4.550390243530273,1.6292698383331299,0.0,3.6815505027770996,8.963372230529785,0.0,10.55522632598877,0.0,1.4049406051635742,9.990287780761719,4.974203586578369
random,2f0cd9a395976775a2bfe9fc6a08c8a0,4.277324199676514,0.0,9.939725875854492,17.999067306518555,9.133856773376465,6.274938106536865,11.030640602111816,2.513831615447998,8.24381160736084,7.9831624031066895,2.6147170066833496,0.0,4.377895355224609,7.583096027374268,0.0,10.877985000610352,0.0,3.651822328567505,5.972102642059326,2.4225025177001953
random,4b44313e35881ffb03e3dd7578a75b79,5.387042999267578,0.0,11.299861907958984,18.128223419189453,6.893002510070801,7.940791606903076,13.516715049743652,4.931335926055908,5.517510890960693,5.790166854858398,3.8868401050567627,0.0,5.4616570472717285,7.8272175788879395,0.0,10.680632591247559,0.0,2.567232370376587,7.177823543548584,2.7676496505737305
random,ddc71a71ebcdde9fe0110748de949c9e,3.320802688598633,0.0,11.27475643157959,18.269535064697266,5.636445999145508,11.708060264587402,12.011696815490723,4.6199727058410645,6.937625885009766,4.577874183654785,1.3510684967041016,0.0,3.112964153289795,9.49544906616211,0.0,11.18493366241455,0.0,0.6085861921310425,9.55894947052002,4.707128524780273
